P_SM_t_opt_beta9,P_PPA_t_opt_beta9
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.6182,0.1
19.62158,0.1
0.10411999999999999,0.1
0.051199999999999996,0.1
19.900000000000002,0.1
0.3535999999999999,0.1
20.21752,0.1
24.29992,0.1
25.44904,0.1
26.23906,0.1
6.15968,0.1
27.856899999999996,0.1
11.92418,0.1
13.46642,0.1
31.79188,0.1
30.41596,0.1
11.493259999999998,0.1
32.52898,0.1
10.34414,0.1
8.11394,0.1
21.935180000000017,0.1
5.89886,0.1
23.96232,0.1
25.910199999999996,0.1
6.288200000000001,0.1
7.8266599999999995,0.1
29.76202,0.1
12.54788,0.1
32.55544,0.1
32.76712,0.1
23.45984,0.1
24.76108,0.1
26.6473,0.1
7.80398,0.1
29.160999999999998,0.1
31.285359999999997,0.1
13.56848,0.1
34.08634,0.1
15.428239999999999,0.1
37.63954,0.1
24.839900000000032,0.1
18.90206,0.1
15.322399999999998,0.1
32.559219999999996,0.1
27.119799999999998,0.1
5.161759999999999,0.1
2.67074,0.1
21.487599999999997,0.1
2.67074,0.1
22.617820000000002,0.1
23.9824,0.1
5.47928,0.1
28.284039999999997,0.1
8.250020000000001,0.1
24.80644,0.1
29.5768,0.1
28.4617,0.1
4.88204,0.1
22.1302,0.1
2.08484,0.1
1.1549599999999998,0.1
20.96974,0.1
1.0906999999999998,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
10.997499999999995,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
11.089999999999952,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
-1.1546319456101628e-14,0.1
20.41408,0.1
19.900000000000002,0.1
19.900000000000002,0.1
0.0,0.1
2.7387799999999998,0.1
24.810219999999997,0.1
6.6170599999999995,0.1
29.42560000000001,0.1
11.636899999999999,0.1
34.87636,0.1
18.73952,0.1
38.47492,0.1
0.0,0.1
36.72856,0.1
22.591339999999995,0.1
45.92529999999999,0.1
49.46338,0.1
0.0,0.1
36.25549999999996,0.1
0.0,0.1
45.048339999999996,0.1
46.163439999999994,0.1
25.672039999999996,0.1
43.6384,0.1
40.50478,0.1
21.369859999999996,0.1
33.51178,0.1
33.046839999999996,0.1
0.0,0.1
34.8877,0.1
0.0,0.1
11.912840000000001,0.1
31.4101,0.1
31.3156,0.1
11.84102,0.1
29.486079999999998,0.1
7.611199999999999,0.1
25.713639999999998,0.1
6.019819999999999,0.1
6.31088,0.1
31.323159999999998,0.1
32.64616,0.1
0.0,0.1
36.42238,0.1
14.50592,0.1
15.772219999999999,0.1
39.78658,0.1
40.024719999999995,0.1
51.01696,0.1
51.90000000000001,0.1
51.90000000000001,0.1
31.270219999999995,0.1
37.077379999999934,0.1
30.291199999999996,0.1
51.73515999999999,0.1
35.38663999999999,0.1
51.90000000000001,0.1
37.650859999999994,0.1
51.90000000000001,0.1
37.63573999999999,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
44.59197999999994,0.1
0.0,0.1
32.12828,0.1
43.808499999999995,0.1
41.06044,0.1
19.975579999999997,0.1
38.09573999999999,0.1
19.366999999999997,0.1
36.996939999999995,0.1
29.376459999999994,0.1
27.69058,0.1
26.69644,0.1
7.56584,0.1
10.1816,0.1
29.5957,0.1
29.565459999999998,0.1
22.019780000000047,0.1
14.94062,0.1
13.806619999999999,0.1
35.4169,0.1
40.25529999999999,0.1
22.164199999999997,0.1
27.017719999999997,0.1
27.373039999999996,0.1
50.347899999999996,0.1
51.900000000000006,0.1
51.90000000000001,0.1
36.70964,0.1
36.78902,0.1
35.11825999999999,0.1
51.09256,0.1
37.17838,0.1
27.215860000000003,0.1
20.553939999999997,0.1
20.88658,0.1
1.2910399999999997,0.1
19.900000000000002,0.1
19.900000000000002,0.1
12.2975,0.1
0.0,0.1
0.0,0.1
25.69474,0.1
24.88842,0.1
5.4036800000000005,0.1
5.811920000000001,0.1
5.06348,0.1
24.454900000000002,0.1
4.60988,0.1
15.389659999999989,0.1
25.75522,0.1
26.050060000000002,0.1
0.0,0.1
7.24076,0.1
27.07444,0.1
26.991279999999996,0.1
6.288200000000001,0.1
25.79302,0.1
40.020939999999996,0.1
41.74462,0.1
38.35018000000001,0.1
15.18254,0.1
31.48948,0.1
14.483239999999999,0.1
35.7004,0.1
13.950259999999998,0.1
16.857079999999996,0.1
42.66315999999999,0.1
25.229779999999998,0.1
51.90000000000001,0.1
34.6949,0.1
50.58604,0.1
33.848180000000006,0.1
51.90000000000002,0.1
51.90000000000001,0.1
34.92547999999999,0.1
51.90000000000001,0.1
36.06326,0.1
36.135079999999995,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
42.41746,0.1
40.25529999999999,0.1
37.77184,0.1
0.0,0.1
36.39592,0.1
17.94194,0.1
0.0,0.1
34.21406000000001,0.1
47.48644,0.1
48.04588,0.1
27.437299999999997,0.1
41.506479999999996,0.1
19.48418,0.1
18.316159999999996,0.1
19.559779999999996,0.1
37.06498,0.1
36.20692,0.1
18.690379999999998,0.1
34.25055999999999,0.1
41.786199999999994,0.1
19.045699999999997,0.1
37.59796,0.1
13.814179999999999,0.1
31.255119999999998,0.1
36.9667,0.1
41.12092,0.1
0.0,0.1
37.779399999999995,0.1
37.80208,0.1
26.8316,0.1
12.4496,0.1
23.44847999999999,0.1
0.0,0.1
30.9943,0.1
6.6095,0.1
0.0,0.1
26.58304,0.1
6.5187800000000005,0.1
26.36758,0.1
28.9531,0.1
12.5063,0.1
37.06876,0.1
20.08898,0.1
43.40782,0.1
28.15928,0.1
47.25964,0.1
27.906019999999998,0.1
45.5864,0.1
40.47832,0.1
42.969339999999995,0.1
0.0,0.1
37.348479999999995,0.1
29.345300000000016,0.1
35.08048,0.1
0.0,0.1
0.0,0.1
34.50214,0.1
26.58717999999997,0.1
11.4101,0.1
11.9771,0.1
36.237159999999996,0.1
32.4874,0.1
14.328259999999998,0.1
14.33582,0.1
36.20692,0.1
37.65844,0.1
18.72818,0.1
36.913779999999996,0.1
0.0,0.1
0.0,0.1
35.560539999999996,0.1
35.7193,0.1
51.90000000000001,0.1
0.0,0.1
51.90000000000001,0.1
35.231660000000005,0.1
51.90000000000002,0.1
33.216919999999995,0.1
51.156819999999996,0.1
46.89675999999999,0.1
24.980299999999996,0.1
23.192359999999997,0.1
45.51706,0.1
28.514599999999998,0.1
39.42511999999999,0.1
0.0,0.1
40.860099999999996,0.1
42.43635999999999,0.1
20.761819999999997,0.1
0.0,0.1
44.22051999999999,0.1
43.162119999999994,0.1
22.194439999999997,0.1
40.71267999999999,0.1
29.786380000000047,0.1
0.0,0.1
42.345639999999996,0.1
21.812659999999997,0.1
42.130179999999996,0.1
42.610240000000005,0.1
21.714379999999995,0.1
42.534639999999996,0.1
25.191979999999997,0.1
28.276459999999997,0.1
48.58642,0.1
26.02358,0.1
44.87067999999999,0.1
0.0,0.1
43.04872,0.1
40.49722,0.1
25.989559999999997,0.1
0.0,0.1
32.731240000000014,0.1
48.023199999999996,0.1
28.24244,0.1
46.28439999999999,0.1
21.657679999999996,0.1
39.40858,0.1
41.109579999999994,0.1
22.678279999999997,0.1
37.30311999999999,0.1
35.22412,0.1
27.50314000000001,0.1
35.06536,0.1
10.45754,0.1
5.0256799999999995,0.1
26.54524,0.1
7.1916199999999995,0.1
28.69606,0.1
10.86956,0.1
27.86233999999999,0.1
34.44166,0.1
8.8964,0.1
27.88336,0.1
6.942139999999999,0.1
5.86484,0.1
24.42844,0.1
3.8236399999999997,0.1
22.6972,0.1
21.71818,0.1
2.2360399999999996,0.1
22.19068,0.1
1.4497999999999998,0.1
20.792079999999995,0.1
30.5785,0.1
31.19086,0.1
17.01907999999999,0.1
11.489479999999999,0.1
31.644459999999995,0.1
32.48362,0.1
11.70872,0.1
11.3723,0.1
29.43316,0.1
6.371359999999999,0.1
23.15458,0.1
24.09958,0.1
3.8841199999999994,0.1
23.12056,0.1
4.0202,0.1
23.74804,0.1
2.0130199999999996,0.1
1.0680199999999997,0.1
22.16044,0.1
24.23566,0.1
3.9823999999999997,0.1
22.23226,0.1
2.22848,0.1
20.90926,0.1
19.956699999999998,0.1
19.98694,0.1
1.33262,0.1
22.49308,0.1
22.36078,0.1
3.1356799999999994,0.1
25.07104,0.1
5.67206,0.1
25.4566,0.1
4.3528400000000005,0.1
4.889600000000001,0.1
21.113619999999997,0.1
4.16762,0.1
22.85974,0.1
20.2617,0.1
1.4611399999999999,0.1
0.6900199999999999,0.1
20.742939999999997,0.1
1.8391399999999998,0.1
22.58758,0.1
13.965779999999997,0.1
2.4099199999999996,0.1
21.7711,0.1
21.43468,0.1
24.56074,0.1
24.278540000000003,0.1
6.43562,0.1
28.46548,0.1
0.0,0.1
30.77506,0.1
34.13548,0.1
16.1729,0.1
37.49968,0.1
19.264939999999996,0.1
32.559219999999996,0.1
11.45924,0.1
11.99978,0.1
24.40352000000003,0.1
29.37267999999997,0.1
10.347919999999998,0.1
12.26816,0.1
28.15708,0.1
34.9255,0.1
34.71382,0.1
14.7176,0.1
35.83529999999999,0.1
16.9667,0.1
37.832319999999996,0.1
28.18576,0.1
27.958959999999998,0.1
0.0,0.1
32.0716,0.1
33.32656,0.1
13.2434,0.1
0.0,0.1
36.694539999999996,0.1
35.69284,0.1
15.280819999999999,0.1
18.198979999999995,0.1
31.226420000000072,0.1
42.00922,0.1
19.29895999999962,0.1
21.022639999999996,0.1
44.45109532016769,0.1
44.092,0.1
0.0,0.1
40.33467632698423,0.1
20.678659999999997,0.1
42.190659999999994,0.1
33.3471518803206,0.1
17.541259999999998,0.1
40.47454,0.1
51.90000000000001,0.1
51.89999999999995,0.1
50.159460000000045,0.1
49.22145999999999,0.1
25.76654,0.1
46.858959999999996,0.1
32.513839999999995,0.1
51.90000000000002,0.1
31.580179999999995,0.1
45.483039999999995,0.1
20.017159999999997,0.1
23.566579999999995,0.1
28.979539999999997,0.1
47.350359999999995,0.1
42.35697999999999,0.1
14.80454,0.1
16.92512,0.1
45.03322,0.1
34.702459999999995,0.1
51.90000000000001,0.1
51.90000000000001,0.1
32.52139999999999,0.1
51.90000000000001,0.1
51.90000000000001,0.1
32.95234,0.1
26.579259999999998,0.1
27.607419999999998,0.1
20.46856,0.1
9.28196,0.1
5.2486999999999995,0.1
18.015439999999995,0.1
12.559219999999998,0.1
31.19086,0.1
32.16232,0.1
9.02492,0.1
25.532199999999996,0.1
4.44356,0.1
3.2528599999999996,0.1
21.28348,0.1
1.9789999999999996,0.1
22.175559999999997,0.1
1.5027199999999998,0.1
23.687559999999998,0.1
3.8236399999999997,0.1
22.37968,0.1
0.75428,0.1
19.900000000000002,0.1
19.97938,0.1
19.900000000000002,0.1
19.900000000000002,0.1
13.09,0.1
19.899999999999995,0.1
3.29444,0.1
5.554880000000001,0.1
3.91436,0.1
24.29992,0.1
5.7212,0.1
26.22394,0.1
7.966519999999999,0.1
29.21014,0.1
13.542019999999999,0.1
35.87806,0.1
37.968399999999995,0.1
28.253779999999995,0.1
51.90000000000001,0.1
37.344680000000004,0.1
51.900000000000006,0.1
51.900000000000006,0.1
37.696220000000004,0.1
37.692440000000005,0.1
51.900000000000006,0.1
51.89999999999999,0.1
51.90000000000001,0.1
49.52764,0.1
30.767479999999995,0.1
44.704359999999994,0.1
47.516679999999994,0.1
32.31728,0.1
35.47736,0.1
50.602579999999996,0.1
33.22448,0.1
47.56711999999999,0.1
16.7399,0.1
32.2645,0.1
30.25342,0.1
8.21978,0.1
28.81702,0.1
10.83554,0.1
9.3689,0.1
27.18406,0.1
25.052139999999998,0.1
4.0769,0.1
23.30578,0.1
3.0260599999999993,0.1
17.18634,0.1
24.18274,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
12.589999999999975,0.1
19.900000000000002,0.1
19.900000000000002,0.1
0.9092600000000001,0.1
3.91058,0.1
25.80058,0.1
20.115699999999997,0.1
5.57378,0.1
5.6909600000000005,0.1
27.84556,0.1
31.38364,0.1
14.8877,0.1
39.8017,0.1
24.141139999999996,0.1
43.264179999999996,0.1
23.73668,0.1
21.812659999999997,0.1
41.1814,0.1
44.91982,0.1
40.28554,0.1
18.60344,0.1
40.95081999999999,0.1
46.344879999999996,0.1
36.561319999999995,0.1
23.714,0.1
23.842519999999997,0.1
39.053259999999995,0.1
31.762000000000032,0.1
18.096919999999997,0.1
17.072539999999996,0.1
39.427479999999996,0.1
13.43996,0.1
33.70834,0.1
15.61346,0.1
33.41728,0.1
32.11696,0.1
13.455079999999999,0.1
12.476059999999999,0.1
32.72932,0.1
31.54618,0.1
11.625559999999998,0.1
32.8087,0.1
19.900000000000002,0.1
19.9756,0.1
0.08521999999999996,0.1
20.41408,0.1
22.281399999999998,0.1
1.7597599999999998,0.1
2.3758999999999997,0.1
23.0185,0.1
24.63634,0.1
6.5187800000000005,0.1
27.45244,0.1
6.05006,0.1
26.01982,0.1
7.72838,0.1
7.90982,0.1
28.03078,0.1
8.4617,0.1
30.7675,0.1
35.534079999999996,0.1
15.912079999999998,0.1
12.28328,0.1
28.21978,0.1
26.1559,0.1
8.34775999999998,0.1
25.471719999999998,0.1
23.5099,0.1
22.65562,0.1
2.4515,0.1
23.5477,0.1
2.3343199999999995,0.1
2.59514,0.1
25.161759999999997,0.1
23.903019999999998,0.1
5.6909600000000005,0.1
4.39442,0.1
9.576260000000001,0.1
24.28858,0.1
24.70438,0.1
4.51916,0.1
3.8387599999999997,0.1
24.118479999999998,0.1
3.5098999999999996,0.1
24.05422,0.1
26.03116,0.1
7.89848,0.1
7.24076,0.1
24.609879999999997,0.1
23.27554,0.1
27.505359999999996,0.1
25.8913,0.1
25.81948,0.1
5.61158,0.1
26.12566,0.1
7.78508,0.1
8.170639999999999,0.1
27.849339999999998,0.1
7.705699999999999,0.1
21.759999999999998,0.1
24.205419999999997,0.1
2.54222,0.1
1.4724799999999998,0.1
21.73708,0.1
22.45528,0.1
17.3992,0.1
5.10128,0.1
7.31636,0.1
29.501199999999997,0.1
9.22526,0.1
33.5458,0.1
19.12508,0.1
39.41235999999999,0.1
36.09871999999999,0.1
32.75578,0.1
34.90282,0.1
16.123759999999997,0.1
36.60382,0.1
19.461499999999997,0.1
41.408199999999994,0.1
41.51782,0.1
26.518759999999997,0.1
25.68338,0.1
38.36801999999958,0.1
19.057039999999997,0.1
41.75596,0.1
21.691699999999997,0.1
36.50944,0.1
41.77486,0.1
23.69888,0.1
27.486439999999998,0.1
48.129039999999996,0.1
49.95099999999999,0.1
26.722879999999996,0.1
45.74764,0.1
24.848,0.1
45.16552,0.1
30.684719999999995,0.1
36.07084,0.1
35.23546,0.1
34.22998,0.1
11.187079999999998,0.1
31.258899999999997,0.1
12.487400000000001,0.1
33.182919999999996,0.1
13.34924,0.1
32.95234,0.1
14.978419999999998,0.1
13.455079999999999,0.1
31.14172,0.1
29.81116,0.1
19.276799999999998,0.1
9.690199999999999,0.1
8.2727,0.1
27.607419999999998,0.1
9.96614,0.1
29.639999999999997,0.1
9.644839999999999,0.1
27.60364,0.1
6.03872,0.1
24.09958,0.1
23.173479999999998,0.1
22.24738,0.1
22.41748,0.1
4.40198,0.1
26.579259999999998,0.1
7.769959999999999,0.1
28.05724,0.1
30.037959999999998,0.1
9.13832,0.1
13.401619999999994,0.1
7.83422,0.1
28.404999999999998,0.1
27.380619999999997,0.1
7.648999999999999,0.1
29.44072,0.1
11.85614,0.1
14.66846,0.1
39.238479999999996,0.1
40.20238,0.1
21.60098,0.1
44.001279999999994,0.1
23.037379999999995,0.1
23.525,0.1
43.158339999999995,0.1
41.89959999999999,0.1
48.68092,0.1
49.47094,0.1
44.71947999999999,0.1
25.634239999999995,0.1
48.71871999999999,0.1
30.627619999999993,0.1
30.869539999999997,0.1
51.900000000000006,0.1
45.20865999999984,0.1
36.52063999999999,0.1
51.90000000000001,0.1
51.90000000000002,0.1
34.804520000000004,0.1
51.90000000000002,0.1
36.671839999999996,0.1
51.90000000000001,0.1
51.900000000000006,0.1
37.69622,0.1
51.90000000000001,0.1
37.68866,0.1
37.692440000000005,0.1
51.900000000000006,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.900000000000006,0.1
51.07587999999982,0.1
51.90000000000001,0.1
36.6038,0.1
36.641600000000004,0.1
51.900000000000006,0.1
33.2018,0.1
51.90000000000002,0.1
35.2052,0.1
51.90000000000002,0.1
51.900000000000006,0.1
34.90658,0.1
35.68526000000001,0.1
51.900000000000006,0.1
51.90000000000002,0.1
35.9045,0.1
51.90000000000001,0.1
51.90000000000001,0.1
37.35224,0.1
51.900000000000006,0.1
37.48076,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
44.5080199999999,0.1
51.90000000000001,0.1
37.699999999999996,0.1
51.90000000000001,0.1
51.90000000000001,0.1
37.68866,0.1
51.90000000000001,0.1
36.47528,0.1
35.163619999999995,0.1
51.90000000000001,0.1
33.17155999999999,0.1
47.456199999999995,0.1
22.043239999999997,0.1
36.917559999999995,0.1
35.87428,0.1
15.43958,0.1
16.471519999999998,0.1
36.3052,0.1
34.426539999999996,0.1
20.118439999999996,0.1
8.0837,0.1
26.24662,0.1
24.745959999999997,0.1
9.708559999999979,0.1
25.8535,0.1
26.54902,0.1
7.0933399999999995,0.1
26.33356,0.1
7.4978,0.1
28.73764,0.1
10.45754,0.1
31.70494,0.1
13.12244,0.1
33.98806,0.1
11.78432,0.1
8.12528,0.1
27.535600000000002,0.1
26.92702,0.1
5.638039999999999,0.1
25.3432,0.1
6.14456,0.1
27.58474,0.1
6.9345799999999995,0.1
6.6662,0.1
26.29954,0.1
26.552799999999998,0.1
35.13718,0.1
35.292159999999996,0.1
13.659199999999998,0.1
33.103539999999995,0.1
13.29632,0.1
30.98296,0.1
28.221200000000024,0.1
11.57264,0.1
11.68982,0.1
30.19424,0.1
11.61044,0.1
32.83516000000003,0.1
10.34414,0.1
26.61209999999997,0.1
6.77582,0.1
20.44966,0.1
26.45074,0.1
26.1181,0.1
5.925319999999999,0.1
23.1547,0.1
5.335640000000001,0.1
25.46794,0.1
4.40954,0.1
24.931179999999998,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
11.089999999999938,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000006,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
11.089999999999952,0.1
0.0,0.1
19.900000000000002,0.1
-1.1546319456101628e-14,0.1
19.900000000000002,0.1
6.749999999999982,0.1
19.900000000000002,0.1
19.900000000000002,0.1
0.47456,0.1
1.4460199999999999,0.1
20.85634,0.1
20.24776,0.1
0.13435999999999998,0.1
1.21166,0.1
23.041179999999997,0.1
3.26042,0.1
23.21506,0.1
23.57416,0.1
2.9617999999999998,0.1
2.74634,0.1
23.92192,0.1
2.7085399999999997,0.1
22.93912,0.1
24.28858,0.1
3.8538799999999998,0.1
3.8160799999999995,0.1
24.75351999999999,0.1
23.53896000000001,0.1
30.287439999999997,0.1
15.930439999999994,0.1
34.025859999999994,0.1
15.976339999999999,0.1
35.57566,0.1
16.388359999999995,0.1
35.31106,0.1
14.43788,0.1
35.0956,0.1
36.55846,0.1
18.421999999999997,0.1
22.009219999999996,0.1
40.13056,0.1
16.18424,0.1
31.56886,0.1
32.30974,0.1
13.19426,0.1
34.04476,0.1
15.89696,0.1
15.511399999999998,0.1
37.0423,0.1
34.641999999999996,0.1
12.3173,0.1
30.5785,0.1
36.98938,0.1
37.79203999999999,0.1
13.8104,0.1
30.151359999999997,0.1
10.211839999999999,0.1
32.55544,0.1
34.92928,0.1
16.388359999999995,0.1
38.2141,0.1
16.24094,0.1
14.592859999999998,0.1
35.67287999999999,0.1
21.699259999999995,0.1
37.0612,0.1
14.876359999999998,0.1
31.648239999999998,0.1
10.3895,0.1
29.81116,0.1
15.556759999999999,0.1
37.198699999999995,0.1
21.461119999999998,0.1
36.30141999999999,0.1
26.686660000000003,0.1
32.54788,0.1
28.68094,0.1
27.082,0.1
19.373659999999994,0.1
5.9858,0.1
24.825339999999997,0.1
24.405759999999997,0.1
4.25078,0.1
22.38476000000001,0.1
1.1549599999999998,0.1
0.45565999999999995,0.1
20.417860000000005,0.1
0.45187999999999995,0.1
0.44054000000000004,0.1
0.0,0.1
18.214999999999996,0.1
20.727819999999998,0.1
0.82988,0.1
0.37249999999999994,0.1
19.519519999999993,0.1
0.4329799999999999,0.1
19.900000000000002,0.1
12.989999999999995,0.1
19.900000000000002,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
19.900000000000002,0.1
12.689999999999978,0.1
0.0,0.1
0.0,0.1
0.41408,0.1
15.283679999999997,0.1
3.4342999999999995,0.1
4.0655600000000005,0.1
23.75182,0.1
2.4930799999999995,0.1
22.583799999999997,0.1
23.6233,0.1
3.4758799999999996,0.1
4.027760000000001,0.1
25.210900000000002,0.1
7.37684,0.1
30.92626,0.1
14.642,0.1
37.620639999999995,0.1
40.879,0.1
36.38835999999999,0.1
36.373239999999996,0.1
15.35264,0.1
35.14096,0.1
14.989759999999999,0.1
36.188019999999995,0.1
16.785259999999997,0.1
36.240939999999995,0.1
40.081419999999994,0.1
26.057599999999994,0.1
49.78845999999999,0.1
32.58566,0.1
29.954779999999996,0.1
51.489459999999994,0.1
31.28156,0.1
47.781279999999995,0.1
48.6658,0.1
32.71039999999999,0.1
51.90000000000001,0.1
37.643299999999996,0.1
51.90000000000001,0.1
51.90000000000001,0.1
37.699999999999996,0.1
51.90000000000001,0.1
32.075379999999996,0.1
30.933819999999997,0.1
10.92248,0.1
32.44204,0.1
12.649939999999999,0.1
31.81456,0.1
10.672999999999998,0.1
32.04136,0.1
33.00148,0.1
14.305579999999999,0.1
28.40784,0.1
17.242639999999998,0.1
37.28044,0.1
14.827219999999999,0.1
33.57226,0.1
10.53314,0.1
8.594,0.1
26.80984,0.1
26.35624,0.1
3.9446,0.1
22.213359999999998,0.1
1.04534,0.1
20.34226,0.1
11.561699999999998,0.1
33.2245,0.1
30.89992,0.1
32.59702,0.1
10.8242,0.1
29.285739999999997,0.1
9.1988,0.1
8.94932,0.1
28.7263,0.1
7.618759999999999,0.1
25.26004,0.1
4.1336,0.1
21.506620000000115,0.1
4.18652,0.1
26.22394,0.1
6.78716,0.1
27.962739999999997,0.1
8.4428,0.1
30.46888,0.1
31.62934,0.1
10.62764,0.1
10.075759999999999,0.1
21.20708000000001,0.1
32.585679999999996,0.1
34.052319999999995,0.1
44.458659999999995,0.1
45.460359999999994,0.1
24.80264,0.1
45.68716,0.1
26.329759999999997,0.1
50.03793999999999,0.1
30.835519999999995,0.1
48.752739999999996,0.1
47.84277999999995,0.1
31.686019999999996,0.1
51.900000000000006,0.1
35.057779999999994,0.1
51.90000000000001,0.1
30.431059999999995,0.1
44.723259999999996,0.1
30.911119999999997,0.1
33.70831999999999,0.1
51.900000000000006,0.1
32.85026,0.1
51.900000000000006,0.1
51.70869999999999,0.1
30.2534,0.1
51.90000000000001,0.1
42.44595999999997,0.1
28.662039999999998,0.1
28.97956,0.1
8.88506,0.1
30.67678,0.1
31.122819999999997,0.1
9.3878,0.1
28.1404,0.1
11.9771,0.1
12.32108,0.1
28.01566,0.1
20.10188,0.1
6.8022800000000005,0.1
25.77412,0.1
5.0256799999999995,0.1
2.59514,0.1
21.55564,0.1
1.5367399999999998,0.1
22.821939999999998,0.1
23.351139999999997,0.1
1.70684,0.1
0.56528,0.1
10.712499999999999,0.1
19.900000000000002,0.1
19.900000000000002,0.1
38.595879999999994,0.1
39.66184000000005,0.1
37.70757999999999,0.1
15.953660000000001,0.1
32.68396,0.1
13.09598,0.1
15.968779999999997,0.1
33.43617999999999,0.1
9.6524,0.1
29.8792,0.1
6.37514,0.1
25.702299999999997,0.1
4.82912,0.1
24.1147,0.1
22.4893,0.1
0.68246,0.1
1.1474,0.1
20.92438,0.1
7.208679999999941,0.1
21.27592,0.1
2.1717799999999996,0.1
23.12056,0.1
5.8799600000000005,0.1
25.21976,0.1
19.900000000000002,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
12.089999999999963,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.11167999999999997,0.1
1.5858799999999997,0.1
18.061860000000003,0.1
22.79548,0.1
2.5724599999999995,0.1
2.71988,0.1
23.99374,0.1
5.218459999999999,0.1
25.43392,0.1
27.07822,0.1
19.900000000000002,0.1
19.900000000000002,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
11.089999999999952,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
-1.1546319456101628e-14,0.1
33.991839999999996,0.1
38.4409,0.1
41.37429999999992,0.1
23.475859999999997,0.1
39.52954000000008,0.1
18.418219999999998,0.1
16.720999999999997,0.1
36.54334,0.1
14.7743,0.1
34.53238,0.1
14.39252,0.1
32.23036,0.1
11.38364,0.1
30.83176,0.1
28.832140000000003,0.1
8.83214,0.1
16.576700000000038,0.1
9.2555,0.1
28.86994,0.1
28.446579999999997,0.1
8.92664,0.1
28.01944,0.1
8.88506,0.1
31.527279999999998,0.1
22.70476,0.1
23.74804,0.1
23.037399999999998,0.1
1.8844999999999996,0.1
3.4418599999999997,0.1
24.670360000000002,0.1
6.18992,0.1
28.911519999999996,0.1
30.53692,0.1
10.003939999999998,0.1
11.943079999999998,0.1
28.431459999999998,0.1
6.9308,0.1
26.32222,0.1
26.065179999999998,0.1
6.12188,0.1
4.2243200000000005,0.1
22.6405,0.1
3.8916799999999996,0.1
24.09958,0.1
6.24284,0.1
28.90018,0.1
29.701539999999994,0.1
16.300879999999314,0.1
38.4409,0.1
32.65793999999992,0.1
45.74007999999999,0.1
49.98502,0.1
33.9578,0.1
36.2825,0.1
51.90000000000001,0.1
37.31822,0.1
51.90000000000001,0.1
37.699999999999996,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
34.38493999999999,0.1
34.10144,0.1
47.46754,0.1
40.05874,0.1
24.795079999999995,0.1
46.18612,0.1
25.91396,0.1
44.71947999999999,0.1
25.407439999999994,0.1
22.595119999999998,0.1
42.591339999999995,0.1
24.768639999999998,0.1
17.327499999999993,0.1
26.06896,0.1
4.90094,0.1
25.645599999999998,0.1
25.05214,0.1
4.70438,0.1
5.0559199999999995,0.1
25.1542,0.1
24.64768,0.1
