P_SM_t_opt_beta0,P_PPA_t_opt_beta0
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
25.67911241576,3.20766758424
24.8383775468,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
1.1919271093868864,3.78
27.582679999999996,3.78
36.828559999999996,3.78
20.498939999999997,3.78
44.0219,3.78
37.061559602239996,3.7715803977599998
43.46159077766,3.47468922234
22.19275046268,2.86486953732
7.952828970219999,2.1095110297799997
9.448634467419986,1.41128553258
32.46402562704,0.76217437296
31.39519028544001,0.34780971456
1.2954294624399982,0.038890537559999994
17.76978,0.0
11.43588722976,0.26321277023999995
9.798757523099999,0.5508824768999999
10.13022198468,1.04723801532
27.61267141964,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
20.2721375468,3.6779624531999993
0.0,3.77759440044
0.0,3.78
2.46834,3.78
1.9026711169960548,3.78
22.11302,3.78
17.7887,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
2.539956562020011,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
29.43488,3.78
28.90568,3.78
7.087499999999999,3.78
19.97742164533522,3.7715803977599998
0.0,3.47468922234
23.71233046268,2.86486953732
6.20270897022,2.1095110297799997
0.0,1.41128553258
9.602585627039998,0.76217437296
12.077050285439999,0.34780971456
0.0,0.038890537559999994
0.0,0.0
10.70226689332028,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
20.72661318758,2.45992681242
1.1582324157599997,3.20766758424
1.7047575468000007,3.6779624531999993
1.8130255995599995,3.77759440044
2.37006,3.78
0.0,3.78
0.0,3.78
17.0516,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
1.3643765620200234,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
20.61992,3.78
21.76904,3.78
2.5590599999999992,3.78
2.4880996022399997,3.7715803977599998
4.482210777659999,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
30.480594467419998,1.41128553258
9.75378562704,0.76217437296
0.0,0.34780971456
32.36378764375575,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
3.90827141964,1.7390485803599998
23.55027318758,2.45992681242
0.0,3.20766758424
4.2486975468,3.6779624531999993
6.084425599559999,3.77759440044
8.86788,3.78
28.875439999999998,3.78
25.33162381878551,3.78
7.382339999999999,3.78
21.08108,3.78
22.967299999999998,3.78
1.128366354022941,3.78
25.489419602239998,3.7715803977599998
7.91067077766,3.47468922234
0.0,2.86486953732
32.07682897022,2.1095110297799997
0.0,1.41128553258
36.97736562704,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
12.396007229759999,0.26321277023999995
10.101545326644064,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
19.127673187579997,2.45992681242
0.0,3.20766758424
11.792929962560006,3.6779624531999993
20.304805599559998,3.77759440044
0.0,3.78
4.6040399999999995,3.78
4.5700199999999995,3.78
2.8544235300000005,3.78
25.8968,3.78
4.781700000000001,3.78
1.2020399999999998,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
14.496096562020004,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
2.7856565620200238,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,0.0
16.73408,3.78
0.0,3.78
16.22,3.78
0.0,3.7715803977599998
0.0,3.47468922234
22.04535046268,2.86486953732
0.0,2.1095110297799997
19.148299689595042,1.41128553258
0.0,0.76217437296
23.224056929499355,0.34780971456
0.0,0.038890537559999994
38.57492,0.0
0.0,0.26321277023999995
10.497107772513779,0.5508824768999999
1.6441019846799967,1.04723801532
44.286251419639996,1.7390485803599998
47.10345318758,2.45992681242
0.0,3.20766758424
12.027922162184613,3.6779624531999993
0.0,3.77759440044
41.368339999999996,3.78
42.483439999999995,3.78
14.90105991409605,3.78
39.9584,3.78
36.82478,3.78
12.42486,3.78
29.83178,3.78
29.37525960224,3.7715803977599998
0.0,3.47468922234
32.12283046268,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
30.747925627039997,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
29.58608,0.0
0.0,0.26321277023999995
19.939231443769742,0.5508824768999999
0.0,1.04723801532
4.67183141964,1.7390485803599998
13.834814111117053,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
13.466404634853555,3.77759440044
0.0,3.78
0.0,3.78
36.106579999999994,3.78
36.344719999999995,3.78
47.33696,3.78
48.22,3.78
48.22,3.78
7.598639602239997,3.7715803977599998
5.53872621173522,3.47468922234
27.526330462679997,2.86486953732
49.72564897021999,2.1095110297799997
17.40942709529972,1.41128553258
51.23782562704,0.76217437296
17.403050285439996,0.34780971456
37.75732946244,0.038890537559999994
37.73573999999999,0.0
51.73678722976,0.26321277023999995
51.4491175231,0.5508824768999999
50.95276198468,1.04723801532
42.95293141963999,1.7390485803599998
0.0,2.45992681242
9.020612415759999,3.20766758424
40.230537546799994,3.6779624531999993
37.38284559956,3.77759440044
0.0,3.78
26.716010267499996,3.78
0.0,3.78
33.316939999999995,3.78
25.696459999999995,3.78
24.010579999999997,3.78
23.01644,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
27.55594897022,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
35.47800946244,0.038890537559999994
40.3553,0.0
2.000987229759999,0.26321277023999995
18.498596294714435,0.5508824768999999
6.425801984679998,1.04723801532
48.70885141964,1.7390485803599998
49.54007318758,2.45992681242
48.79233241576,3.20766758424
33.26849754679999,3.6779624531999993
32.286227109386886,3.77759440044
11.438259999999994,3.78
47.41256,3.78
13.49838,3.78
10.345859999999998,3.78
16.873939999999997,3.78
8.05888635390405,3.78
0.0,3.78
16.22841960224,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
23.395293187580002,2.45992681242
22.94239241576,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
22.93960933918549,3.78
3.3112799999999996,3.78
0.0,3.78
4.617870075000001,3.78
36.340939999999996,3.78
18.064619999999994,3.78
34.670179999999995,3.78
11.51095960224,3.7715803977599998
28.114790777659998,3.47468922234
0.0,2.86486953732
33.69088897022,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
42.41535028544,0.34780971456
5.290889462439999,0.038890537559999994
52.000000000000014,0.0
34.531687229759996,0.26321277023999995
43.37328515191331,0.5508824768999999
12.900941984680001,1.04723801532
13.494331419639996,1.7390485803599998
49.54007318758,2.45992681242
11.817812415759995,3.20766758424
48.322037546800004,3.6779624531999993
30.934586593963203,3.77759440044
12.455079999999997,3.78
48.22,3.78
48.22,3.78
48.22,3.78
38.73746,3.78
36.5753,3.78
34.09184,3.78
0.0,3.7715803977599998
33.021230777659994,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
5.82105803204067,1.41128553258
46.82426562704,0.76217437296
47.79807028544,0.34780971456
20.407429376536058,0.038890537559999994
41.60648,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.4141713529246096,1.04723801532
35.42593141964,1.7390485803599998
33.84699318758,2.45992681242
0.0,3.20766758424
12.20131289630983,3.6779624531999993
38.10860559955999,3.77759440044
0.0,3.78
33.91796,3.78
0.0,3.78
27.57512,3.78
33.286699999999996,3.78
37.44092,3.78
0.0,3.78
34.10781960224,3.7715803977599998
34.427390777659994,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
30.746490285439997,0.34780971456
0.0,0.038890537559999994
0.0,0.0
6.41982722976,0.26321277023999995
7.675693419179161,0.5508824768999999
25.42034198468,1.04723801532
27.31405141964,1.7390485803599998
10.14637318758,2.45992681242
13.96109241576,3.20766758424
16.5110175468,3.6779624531999993
19.73022559956,3.77759440044
4.479280000000001,3.78
42.78714,3.78
24.22602,3.78
22.6989,3.78
36.79832,3.78
39.289339999999996,3.78
0.0,3.78
33.67689960224,3.7715803977599998
22.612640382659993,3.47468922234
32.31561046268,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
20.43337005883377,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
-8.881784197001252e-15,0.0
36.073947229759995,0.26321277023999995
32.0365175231,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
32.081454028253816,2.45992681242
34.55077241576,3.20766758424
0.0,3.6779624531999993
14.036178518568045,3.77759440044
0.0,3.78
0.0,3.78
31.88054,3.78
32.0393,3.78
48.22,3.78
0.0,3.78
48.22,3.78
31.56007960224,3.7715803977599998
12.261375476345403,3.47468922234
30.452050462679995,2.86486953732
49.147308970219996,2.1095110297799997
45.58547446742,1.41128553258
4.318125627039998,0.76217437296
2.9445502854399987,0.34780971456
45.57816946244,0.038890537559999994
8.6146,0.0
39.26190722976,0.26321277023999995
0.0,0.5508824768999999
39.91286198467999,1.04723801532
40.797311419639996,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
40.6425575468,3.6779624531999993
39.484525599559994,3.77759440044
0.0,3.78
37.03268,3.78
23.14490348502213,3.78
0.0,3.78
38.665639999999996,3.78
18.132659999999998,3.78
18.450179999999996,3.78
38.938659602239994,3.7715803977599998
31.529690777659997,3.47468922234
39.76977046268,2.86486953732
23.18246897022,2.1095110297799997
6.965174467419998,1.41128553258
47.13174562704,0.76217437296
5.77577028544,0.34780971456
23.28139248209378,0.038890537559999994
0.0,0.0
42.88550722976,0.26321277023999995
40.0463375231,0.5508824768999999
5.042321984679999,1.04723801532
0.0,1.7390485803599998
8.929197802964612,2.45992681242
44.123032415759994,3.20766758424
4.664477546800001,3.6779624531999993
22.606805599559998,3.77759440044
31.167679999999994,3.78
35.72858,3.78
37.42958,3.78
18.998279999999998,3.78
33.62312,3.78
31.54412,3.78
20.460366592078884,3.78
31.393779602240002,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
4.535728970220001,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
34.54166,0.0
0.0,0.26321277023999995
7.432477523099999,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
22.06851318758,2.45992681242
0.0,3.20766758424
19.1192375468,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
26.8985,3.78
15.018975330501242,3.78
8.074079999999999,3.78
0.0,3.7715803977599998
27.246995361583508,3.47468922234
9.718750462679997,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
28.770985627039998,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
24.19958,0.0
0.0,0.26321277023999995
2.6696775231,0.5508824768999999
3.0729619846799996,1.04723801532
2.1089914196399997,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
16.258561803791018,3.6779624531999993
0.5580655995599999,3.77759440044
0.3024,3.78
0.0,3.78
0.0,3.78
0.0,3.78
16.276699999999998,3.78
0.0,3.78
0.0,3.78
18.82149960224,3.7715803977599998
18.986090777659996,3.47468922234
0.37081046267999884,2.86486953732
7.760608264152257,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
18.90998559956,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
20.88074,3.78
1.3910399999999998,3.78
2.75562,3.78
24.79389960224,3.7715803977599998
0.0,3.47468922234
8.84885794948996,2.86486953732
32.12596897022,2.1095110297799997
0.0,1.41128553258
36.83750562704,0.76217437296
0.0,0.34780971456
32.62032946244,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
28.42544198468,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
11.859412415759998,3.20766758424
31.347537546799998,3.6779624531999993
31.036225599559998,3.77759440044
0.0,3.78
17.100749612499996,3.78
0.0,3.78
34.152319999999996,3.78
24.50576,3.78
24.278959999999998,3.78
0.0,3.78
28.40001960224,3.7715803977599998
10.913130145531332,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
35.38325446742,1.41128553258
35.030665627039994,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
41.84600722976,0.26321277023999995
12.805283396191502,0.5508824768999999
0.07540198467999693,1.04723801532
22.81205141964,1.7390485803599998
41.73207318758,2.45992681242
0.0,3.20766758424
36.7567175468,3.6779624531999993
28.492482918345512,3.77759440044
38.51066,3.78
11.890701509826885,3.78
0.0,3.78
36.79454,3.78
48.22,3.78
48.22,3.78
46.479459999999996,3.78
45.54987960224,3.7715803977599998
2.3918507776600006,3.47468922234
44.09409046268,2.86486953732
10.504328970219996,2.1095110297799997
50.58871446742,1.41128553258
32.72384562704,0.76217437296
25.235230285439997,0.34780971456
0.07826946243999838,0.038890537559999994
3.666579999999996,0.0
13.431711845144612,0.26321277023999995
26.899477523099996,0.5508824768999999
38.085550806816755,1.04723801532
0.0,1.7390485803599998
14.56519318758,2.45992681242
41.92555241576,3.20766758424
11.124497546799997,3.6779624531999993
48.22240559956,3.77759440044
48.22,3.78
8.841399999999995,3.78
48.22,3.78
48.22,3.78
29.27234,3.78
22.899259999999998,3.78
23.927419999999998,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
10.52868562704,0.76217437296
19.60067464374883,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
18.39505241576,3.20766758424
20.1095975468,3.6779624531999993
0.14604559955999985,3.77759440044
0.0,3.78
0.0,3.78
1.2989731875800006,3.78
0.0,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
1.9048489702200002,2.1095110297799997
12.563683649855108,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
29.310139999999997,0.0
10.075764147630622,0.26321277023999995
15.4271775231,0.5508824768999999
37.02116198467999,1.04723801532
26.614731419639998,1.7390485803599998
49.54007318758,2.45992681242
19.451121487737087,3.20766758424
48.322037546800004,3.6779624531999993
34.022405599559995,3.77759440044
34.01622,3.78
14.01244,3.78
48.22,3.78
37.919959999999996,3.78
48.22,3.78
45.84764,3.78
19.996499914096052,3.78
41.03277960224,3.7715803977599998
44.14199077766,3.47468922234
9.552410462679997,2.86486953732
13.467848970219999,2.1095110297799997
36.893794467419994,1.41128553258
12.56230562704,0.76217437296
44.24707974793081,0.34780971456
0.0,0.038890537559999994
14.741999999999999,0.0
17.55126218850716,0.26321277023999995
0.0,0.5508824768999999
23.433105056838908,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
18.821934933437436,3.20766758424
1.474177546800001,3.6779624531999993
0.0,3.77759440044
19.62578,3.78
0.0,3.78
0.0,3.78
20.50274,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
18.58871446742,1.41128553258
12.647175439840016,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
6.20651141964,1.7390485803599998
29.02371318758,2.45992681242
0.0,3.20766758424
16.2237375468,3.6779624531999993
15.701007520393771,3.77759440044
39.584179999999996,3.78
0.056680000000001396,3.78
17.307461509826886,3.78
37.5014,3.78
41.239819999999995,3.78
36.60554,3.78
0.0,3.78
37.27923960224,3.7715803977599998
42.970190777659994,3.47468922234
28.92104915268,2.86486953732
20.87929048004689,2.1095110297799997
2.5312344674199982,1.41128553258
38.39108562704,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
-7.105427357601002e-15,0.0
39.264267229759994,0.26321277023999995
0.0,0.5508824768999999
17.304573508434178,1.04723801532
0.0,1.7390485803599998
31.05735318758,2.45992681242
29.009292415759997,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
7.754284570282936,3.78
27.86618,3.78
0.0,3.78
29.128700000000002,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
21.707214467420002,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
3.3370642591206834,0.038890537559999994
0.0,0.0
5.856607229759999,0.26321277023999995
7.277497523099999,0.5508824768999999
0.0,1.04723801532
6.39173141964,1.7390485803599998
0.0,2.45992681242
27.659832415759997,3.20766758424
31.9561175468,3.6779624531999993
0.0,3.77759440044
0.0,3.78
24.53978,3.78
15.080729137677437,3.78
0.0,3.78
21.791719999999998,3.78
19.829899999999995,3.78
18.97562,3.78
0.0,3.7715803977599998
11.508193212451712,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.4762575468000003,3.6779624531999993
22.35356559956,3.77759440044
4.21848,3.78
0.0,3.78
20.92988,3.78
0.0,3.78
23.825359999999996,3.78
4.074427118001237,3.78
2.1394799999999994,3.78
0.0,3.7715803977599998
22.75097077766,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
26.538054467419997,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
15.03309217213529,0.5508824768999999
21.50804198468,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
25.9232375468,3.6779624531999993
0.0,3.77759440044
15.193639350177435,3.78
0.0,3.78
30.565428705000002,3.78
15.588719999999997,3.78
29.075779999999998,3.78
31.22282,3.78
12.44376,3.78
32.93223960224,3.7715803977599998
8.995830691756051,3.47468922234
38.64333046268,2.86486953732
19.50830897022,2.1095110297799997
5.207474467419998,1.41128553258
5.021205627040001,0.76217437296
6.698094900824614,0.34780971456
19.118149462439998,0.038890537559999994
41.855959999999996,0.0
1.5284872297599987,0.26321277023999995
17.61085903292689,0.5508824768999999
40.82762198467999,1.04723801532
22.059831419640002,1.7390485803599998
5.12651318758,2.45992681242
45.02137241576,3.20766758424
46.3730375468,3.6779624531999993
15.12910702348294,3.77759440044
42.06764,3.78
21.168,3.78
21.485519999999998,3.78
15.399719999999997,3.78
32.39084,3.78
11.55546,3.78
30.549979999999998,3.78
7.5154996022399985,3.7715803977599998
27.884210777659998,3.47468922234
0.0,2.86486953732
11.173408970219999,2.1095110297799997
0.0,1.41128553258
12.290165627039999,0.76217437296
0.0,0.34780971456
8.356887697633775,0.038890537559999994
31.24172,0.0
9.64794722976,0.26321277023999995
9.5984175231,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
25.247493187579998,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
13.825769283644812,3.78
2.3587199999999995,3.78
20.41958,3.78
19.493479999999998,3.78
18.56738,3.78
0.0,3.78
0.0,3.78
22.907679602239998,3.7715803977599998
0.0,3.47468922234
25.292370462679997,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
28.46610946244,0.038890537559999994
19.636394976668445,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
36.878553187579996,2.45992681242
37.09471241576,3.20766758424
0.0,3.6779624531999993
40.323685599559994,3.77759440044
29.856235476508054,3.78
19.845,3.78
19.478339999999996,3.78
18.219599999999996,3.78
45.000919999999994,3.78
45.79093999999999,3.78
41.03948,3.78
1.9626596022399965,3.7715803977599998
45.344030777659995,3.47468922234
7.862750462679983,2.86486953732
8.860028970219998,2.1095110297799997
50.58871446742,1.41128553258
32.956531911043655,0.76217437296
16.272830285439994,0.34780971456
51.96110946244,0.038890537559999994
52.000000000000014,0.0
51.73678722976,0.26321277023999995
23.248188958737085,0.5508824768999999
15.724601984679998,1.04723801532
50.26095141964,1.7390485803599998
49.54007318758,2.45992681242
14.588552415759999,3.20766758424
48.322037546800004,3.6779624531999993
14.01106559956,3.77759440044
48.22,3.78
48.22,3.78
32.889779999999995,3.78
33.03341999999999,3.78
48.22,3.78
48.22,3.78
15.239095311727183,3.78
48.22841960224,3.7715803977599998
33.22911077766,3.47468922234
17.174025790026086,2.86486953732
49.89048897022,2.1095110297799997
50.58871446742,1.41128553258
51.23782562704,0.76217437296
19.606574197974183,0.34780971456
33.16462946244,0.038890537559999994
12.776379999999996,0.0
14.743367229759983,0.26321277023999995
46.503777523099984,0.5508824768999999
50.95276198468,1.04723801532
50.26095141964,1.7390485803599998
13.54457318758,2.45992681242
48.79233241576,3.20766758424
33.6797775468,3.6779624531999993
33.674645599559994,3.77759440044
48.22,3.78
18.10959769360926,3.78
32.98428,3.78
48.22,3.78
48.22,3.78
34.019999999999996,3.78
34.019999999999996,3.78
48.22841960224,3.7715803977599998
19.539419849637092,3.47468922234
49.13513046268,2.86486953732
49.89048897022,2.1095110297799997
36.37737446742,1.41128553258
36.595565627039996,0.76217437296
26.6478165043649,0.34780971456
15.224729462439988,0.038890537559999994
34.22034,0.0
33.00834722975999,0.26321277023999995
47.0053175231,0.5508824768999999
21.096001984679997,1.04723801532
35.27851141964,1.7390485803599998
15.159467290373561,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
12.627605599559997,3.77759440044
30.746539999999996,3.78
6.418439999999997,3.78
0.0,3.78
22.56662,3.78
21.065959999999997,3.78
0.7635599999999996,3.78
4.087131837309041,3.78
22.87743960224,3.7715803977599998
0.0,3.47468922234
3.5686904626799985,2.86486953732
0.0,2.1095110297799997
27.42635446742,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
32.61898037702792,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
26.58836198468,1.04723801532
25.28797141964,1.7390485803599998
3.278113187579999,2.45992681242
2.235532415759999,3.20766758424
0.0,3.6779624531999993
19.562041718568054,3.77759440044
3.2545799999999994,3.78
0.0,3.78
5.487411825000001,3.78
2.8727999999999994,3.78
31.457179999999997,3.78
31.61216,3.78
0.0,3.78
29.43195960224,3.7715803977599998
10.483232476022298,3.47468922234
28.21809046268,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
28.310292411817816,0.0
0.0,0.26321277023999995
7.746217523099999,0.5508824768999999
0.0,1.04723801532
5.62061141964,1.7390485803599998
4.09081318758,2.45992681242
23.01043241576,3.20766758424
0.0,3.6779624531999993
1.8546055995599993,3.77759440044
1.6556400000000004,3.78
21.78794,3.78
0.0,3.78
17.396155481508046,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
2.7856565620200238,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,0.0
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
2.7856565620200238,3.78
0.0,0.0
16.22,3.78
0.0,3.78
0.0,3.78
16.22841960224,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
3.1232775230999996,0.5508824768999999
0.0,1.04723801532
1.1072914196400003,1.7390485803599998
21.56199318758,2.45992681242
0.0,3.20766758424
9.626475334768081,3.6779624531999993
0.6109855995599993,3.77759440044
0.0,3.78
0.0,3.78
1.371197834999999,3.78
1.4439599999999992,3.78
26.607439999999997,3.78
6.9854400000000005,3.78
22.163043503001237,3.78
0.0,3.7715803977599998
32.20097077766,3.47468922234
17.049661010887824,2.86486953732
33.30154897022,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
36.31065028544,0.34780971456
0.0,0.038890537559999994
2.109219999999997,0.0
19.96734722976,0.26321277023999995
28.923357523099998,0.5508824768999999
30.621621984679997,1.04723801532
30.670691419639997,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
25.76182817299312,3.78
30.962,3.78
0.0,3.78
26.8985,3.78
33.30938,3.78
14.904539999999999,3.78
10.1304,3.78
26.47977960224,3.7715803977599998
6.837150777659998,3.47468922234
22.98057046268,2.86486953732
32.91976897022,2.1095110297799997
15.077074467419997,1.41128553258
17.55192562704,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
16.53391159302461,0.26321277023999995
36.6103175231,0.5508824768999999
10.068215738713779,1.04723801532
10.009191419639999,1.7390485803599998
0.0,2.45992681242
26.70349241576,3.20766758424
0.0,3.6779624531999993
16.691105599559997,3.77759440044
0.0,3.78
32.62142,3.78
23.006660000000004,3.78
28.86788,3.78
25.00094,3.78
5.624518650501242,3.78
3.29616,3.78
0.0,3.7715803977599998
8.900228277399375,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
